174.032344,-36.448780,0.0
174.208126,-36.400160,0.0
174.356441,-36.455408,0.0
174.584407,-36.054526,0.0
174.911251,-36.063408,0.0
175.182462,-36.163603,0.0
175.201688,-36.243390,0.0
175.201688,-36.329733,0.0
175.215421,-36.457964,0.0
175.204435,-36.561720,0.0
175.105558,-36.634487,0.0
174.992948,-36.691770,0.0
174.885831,-36.779815,0.0
174.943509,-37.030187,0.0
174.833646,-37.060878,0.0
174.638639,-36.992903,0.0
174.441776,-37.066742,0.0
174.032344,-36.448780,0.0
