177.000372,-39.261313,0.0
176.736700,-39.210257,0.0
176.604864,-39.218769,0.0
176.505987,-39.167681,0.0
176.440069,-39.184714,0.0
176.297247,-39.252807,0.0
176.385138,-39.320833,0.0
176.407110,-39.414261,0.0
176.440069,-39.456687,0.0
176.626837,-39.482130,0.0
176.802618,-39.600741,0.0
176.857550,-39.600741,0.0
177.088263,-39.583809,0.0
