173.511689,-34.997909,0.0
173.533662,-35.047393,0.0
173.533662,-35.063131,0.0
173.566621,-35.081114,0.0
173.594086,-35.090104,0.0
173.649018,-35.090104,0.0
173.690217,-35.101340,0.0
173.734162,-35.096846,0.0
173.775361,-35.067627,0.0
173.805573,-35.015907,0.0
173.813813,-35.000159,0.0
173.511689,-34.997909,0.0
